,Unnamed: 0,time,distance,gap_distance,watts,watts_calc,heartrate,cadence,velocity_smooth,pace,gap,lat,lng,temp,altitude,altitude_smooth,grade_smooth,distance_calc(m),gps_delta(m),weight_bike_rider_50,weight_bike_rider_60,weight_bike_rider_70,weight_bike_rider_80,weight_bike_rider_90,weight_bike_rider_100,weight_bike_rider_110,weight_bike_rider_120,speed_from_sensor(m/s),speed_from_gps(m/s),wind_resistance_sensor(N),wind_resistance_gps(N),accel_sensor(m2/s),accel_gps(m2/s)
986,1480.0,1480.0,16079.770415400171,16283.213137453537,248.30867950016886,308.7929753461668,149.71833839918946,78.88517392772712,11.012799729820987,0.09347478496402768,0.09142165840415997,51.20892161533275,-0.28852474839581277,11.556231003039514,85.78047956771381,85.88436948493352,0.25498142519419,16066.722282909099,11.009200861343105,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.017629179331307,11.009200861343105,42.219673620943055,42.1503043430944,0.003377237419790611,0.0033567550802640696
987,1481.5,1481.5,16096.536977057998,16300.149797570824,248.20445344129556,308.83130904183537,149.7165991902834,78.82759784075573,11.011538461538443,0.09348465090582819,0.09142691919481821,51.208953286099955,-0.2885266771255066,11.555668016194332,85.7678137651824,85.86894083182635,0.2571524966261797,16083.474573512425,11.00792672694997,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.01636302294197,11.00792672694997,42.209523753769126,42.140125494640245,0.0031713900134957675,0.0031443572702528092
988,1483.0,1483.0,16113.29865183684,16317.083754634283,248.30872935625212,308.94405123019885,149.7148634984833,78.83586113919785,11.010178631614407,0.09349515861781783,0.09143201236200922,51.208985134479356,-0.28852875901584146,11.55510616784631,85.75604988203594,85.85403045752234,0.25968992248061906,16100.221999771735,11.006552433673567,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.014964610717897,11.006552433673567,42.19849874828371,42.129268741000544,0.003302999662958973,0.003307804253160606
989,1484.5,1484.5,16130.055824915791,16334.014983164956,248.3272727272727,308.9781144781145,149.7138047138047,78.84377104377104,11.00882154882153,0.09350977635317143,0.09143885211123487,51.20901716094284,-0.28853100235690293,11.554545454545455,85.74498316498337,85.83968023668439,0.26191919191919083,16116.964913651087,11.005103099120598,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.013535353535353,11.005103099120598,42.18727459672,42.117931842024,0.003164983164983655,0.003146654892625275
990,1486.0,1486.0,16146.806760847594,16350.94265052133,248.2761520349815,309.07130844265055,149.71308442650522,78.84594685502859,11.007097208207178,0.09353302140730993,0.09144861610917836,51.2090493531787,-0.28853338715102644,11.553985872855701,85.73481331987912,85.82596008584282,0.2655230406996289,16133.701601959094,11.002934944920437,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.011335351496804,11.002934944920437,42.17127145592846,42.10213608657459,0.002892700975446412,0.002910047159828358
991,1487.5,1487.5,16163.548790322546,16367.865356182767,248.30712365591398,309.1703629032258,149.71236559139786,78.84274193548387,11.004569892473098,0.09356497023526887,0.09146283372868223,51.20908169052428,-0.28853588877688224,11.553427419354838,85.72580645161311,85.81294614324848,0.2707325268817194,16150.429389441368,10.99976283322053,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.008165322580645,10.99976283322053,42.14983519531502,42.080703369461254,0.0025201612903225806,0.0025200749183392373
992,1489.0,1489.0,16180.278717690466,16384.781604565265,248.5142665323934,309.3450822423632,149.71332661967102,78.83048002685464,11.001074185968426,0.09360036616040068,0.09148118592503411,51.2091141406513,-0.28853850621013816,11.55287009063444,85.71822759315228,85.80069258347714,0.27828130245048566,16167.145125249033,10.9955631717072,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.003961060758645,10.9955631717072,42.123267505903925,42.05418905510535,0.002181940248405505,0.0021730491317594166
993,1490.5,1490.5,16196.995875251476,16401.690308517747,248.82930918846412,309.62005365526494,149.71696847753185,78.82562038900068,10.997015425888645,0.09363339367386042,0.09150131529020675,51.20914662273649,-0.28854135881958465,11.5523138832998,85.71234071093247,85.78931610514194,0.28333333333333227,16183.84809944624,10.991932666857268,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.000335345405768,10.991932666857268,42.09969477412373,42.0306124451234,0.0028169014084487524,0.0027969478113956388
994,1492.0,1492.0,16213.704824120568,16418.591490787243,249.06231155778895,309.4244556113903,149.72395309882748,78.83283082077052,10.99390284757117,0.09365856355023623,0.0915196810379668,51.209179084757196,-0.28854456147403734,11.55175879396985,85.70686767169201,85.77886377469639,0.28288107202679963,16200.542780830234,10.989621757919089,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.998056951423788,10.989621757919089,42.083271191474566,42.01402084567815,0.0030485762144048727,0.0030286812366697572
995,1493.5,1493.5,16230.407797858064,16435.4863788487,249.10307898259705,309.28982597054886,149.73493975903614,78.84538152610442,10.991834002677358,0.093675077775255,0.09153423963732892,51.20921154451145,-0.28854814022757747,11.551204819277109,85.7013386880859,85.76925075993793,0.2831325301204809,16217.23150759702,10.987850745461177,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.99628514056225,10.987850745461177,42.069886158526394,42.000658718646996,0.003078982597053912,0.003053667877702172
996,1495.0,1495.0,16247.105382815078,16452.37686392508,249.1216984286192,309.324640588432,149.7492477432297,78.85924439986627,10.990137077900354,0.0936871505679006,0.0915440259781152,51.20924403410238,-0.2885520839184224,11.550651955867602,85.69622199933156,85.76043570918704,0.2853226345703768,16233.91474909855,10.986203641178658,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.994650618522233,10.986203641178658,42.05736909778053,41.988077383242725,0.003109327983950396,0.0031233534122383356
997,1496.5,1496.5,16263.79819639275,16469.264328657286,249.27321309285236,309.44188376753505,149.76486305945224,78.87174348697395,10.988610554442204,0.09369603365012444,0.0915502485429506,51.20927656746835,-0.2885563927855716,11.550100200400802,85.6919839679361,85.7524399270749,0.28710754843019276,16250.593216315661,10.98491099865969,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.993353373413495,10.98491099865969,42.04702399980952,41.97778036792079,0.0032732130928533436,0.003301664899749013
998,1498.0,1498.0,16280.487787787752,16486.149082415723,249.37604270937604,309.4818151484818,149.7811144477811,78.88955622288955,10.987487487487472,0.09370288762051224,0.09155636109212265,51.20930915582256,-0.28856108074741454,11.54954954954955,85.68815482148837,85.74525234257409,0.2878211544878202,16267.268409670116,10.984108622307108,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.992592592592594,10.984108622307108,42.04028916519479,41.97077171639557,0.003436770103437741,0.0034226132964827504
999,1499.5,1499.5,16297.174533333298,16503.030833333305,249.35466666666667,309.3863333333333,149.79733333333334,78.90566666666666,10.98666666666665,0.09370839114719005,0.09156329482999129,51.20934180166674,-0.28856615000000047,11.549,85.68446666666688,85.73881461711323,0.28803333333333236,16283.940692517452,10.983221104944628,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.991700000000002,10.983221104944628,42.0326527614411,41.963180126657285,0.003366666666668607,0.0033835391574587753
1000,1501.0,1501.0,16313.857808857776,16519.908824508795,249.3013653013653,309.34299034299033,149.8135198135198,78.91708291708292,10.985714285714268,0.09371388367781057,0.0915707666732282,51.20937447918755,-0.28857160739260784,11.548451548451549,85.6809856809859,85.73307294202068,0.2877455877455868,16300.609445305641,10.982160135020234,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.99067599067599,10.982160135020234,42.02413321259999,41.95443045705022,0.003363303363302879,0.0033736498952519397
1001,1502.5,1502.5,16330.537890884863,16536.783166999307,249.24484364604126,309.20259481037925,149.8286759813706,78.92814371257485,10.984763805721872,0.09371842574480622,0.0915775436000098,51.209407165668736,-0.2885774687292087,11.547904191616766,85.67731204258173,85.72792650603665,0.28712574850299305,16317.274965098017,10.981252580405625,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.989787092481704,10.981252580405625,42.01653266240449,41.94671499235807,0.0033932135728533233,0.0033966428686759568
1002,1504.0,1504.0,16347.215453639052,16553.65460285806,249.2190096377534,309.13758723828516,149.84346959122632,78.93951478896643,10.983981389165818,0.09372153854059495,0.09158366831884934,51.209439851778065,-0.288583746427385,11.547357926221336,85.67364572947845,85.7232513147818,0.286839481555333,16333.937924005008,10.980608628171536,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.989165835825856,10.980608628171536,42.01078083775952,41.94081507935107,0.003489531405782652,0.0034684667072444057
1003,1505.5,1505.5,16363.890836653356,16570.523273572344,249.167994687915,309.00332005312083,149.85690571049136,78.9515272244356,10.983366533864526,0.09372210451801664,0.0915889337835658,51.20947251527231,-0.28859044986719834,11.546812749003983,85.66992031872532,85.71889602227147,0.2857569721115528,16350.59858317794,10.979901998495762,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.98851261620186,10.979901998495762,42.004804225265936,41.934478198901175,0.0034196547144739824,0.0033905697889359686
1004,1507.0,1507.0,16380.564809286869,16587.388888888858,249.0955223880597,308.79701492537316,149.86865671641792,78.96716417910447,10.98291873963514,0.09371928587845428,0.09159244673439651,51.2095051320067,-0.28859759436152616,11.546268656716418,85.66567164179126,85.71469276618554,0.2829187396351566,16367.25780874616,10.979769021647765,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.988358208955225,10.979769021647765,42.002390850809654,41.93222928052934,0.0036152570480933515,0.0036248638705807237
1005,1508.5,1508.5,16397.23936381707,16604.25265076206,248.9973492379059,308.56593770709077,149.87939032471834,78.97978793903248,10.983001988071555,0.09371305909138596,0.09159288735628733,51.20953767196826,-0.2886052070907891,11.54572564612326,85.66043737574573,85.71054703383496,0.2797548045062946,16383.917549755615,10.980331976878574,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.9889662027833,10.980331976878574,42.00575599259693,41.935248520546246,0.003909874088801495,0.0038772064646831698
1006,1510.0,1510.0,16413.91588877852,16621.11592188014,248.9493545183714,308.3482290632241,149.88910956636875,78.99569678914267,10.983647798742123,0.09370329544911106,0.09159100441869478,51.209570114200666,-0.2886133045349227,11.545183714001986,85.65422045680258,85.70635614559941,0.2767295597484267,16400.579194861046,10.981223384888876,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.98987090367428,10.981223384888876,42.011493312002585,41.94088570173185,0.004071499503474225,0.004075636237374315
1007,1511.5,1511.5,16430.595965608438,16637.97999338621,248.84060846560845,308.1471560846561,149.8991402116402,79.00760582010582,10.984755291005275,0.09369117142344743,0.09158808629327327,51.20960244477521,-0.2886219047619052,11.544642857142858,85.647023809524,85.70196449257051,0.27308201058200965,16417.24429963212,10.982506319377372,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.991203703703704,10.982506319377372,42.02071987527421,41.949699528610566,0.00400132275132227,0.003966214555815
1008,1513.0,1513.0,16447.27925338616,16654.84337628011,248.69474727452925,307.91014205483975,149.90849025437728,79.01057152296002,10.986025768087199,0.09367542407994105,0.09158141974872164,51.20963464717549,-0.2886309960356793,11.544103072348861,85.6379914106378,85.69716593019311,0.26722827882391714,16433.912501715065,10.983873569448521,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.992599933927984,10.983873569448521,42.030547589285455,41.959282196944415,0.004327717211762742,0.004313190194404631
1009,1514.5,1514.5,16463.969372937267,16671.709966996666,248.52541254125413,307.7877887788779,149.91749174917493,79.01122112211222,10.987953795379521,0.09365463175131099,0.09156790632158603,51.20966665478554,-0.2886406006600664,11.543564356435644,85.62706270627083,85.69172532089354,0.26369636963696275,16450.58753746615,10.98651031079628,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.995214521452144,10.98651031079628,42.05102613835614,41.97995449272187,0.004356435643563396,0.004362387184828129
1010,1516.0,1516.0,16480.66838114076,16688.583448730595,248.38410814375206,307.9792284866469,149.9254863171777,79.01813386086383,10.990867128255834,0.09363028506334468,0.09154923068456464,51.20969842004623,-0.28865071315529217,11.543026706231455,85.61536432575028,85.68552545006573,0.26152324431256085,16467.271410556215,10.990102043692572,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,10.998813056379822,10.990102043692572,42.08095976309833,42.00981939982544,0.004879657105174954,0.004926122012817693
1011,1517.5,1517.5,16497.37924901183,16705.46577733857,248.13866930171278,307.9176548089592,149.93115942028984,78.97463768115942,10.994664031620536,0.09360360114104865,0.0915288487277387,51.20972988669309,-0.2886613264163377,11.542490118577074,85.60250329380784,85.67847294181149,0.2578722002635036,16483.967078227368,10.99414753797591,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.00289855072464,10.99414753797591,42.11572729011523,42.04415701719608,0.004841897233200622,0.004846572523742086
1012,1519.0,1519.0,16514.101579466904,16722.3561368871,247.8937150378414,307.9134583744653,149.93418887792038,78.89667653833497,10.998683777558389,0.09357713648715256,0.09150873472458732,51.209761021388694,-0.2886723876275094,11.541954590325766,85.58808818690379,85.67043020721513,0.25465613688713296,16500.67417032857,10.998133319927405,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.006910167818361,10.998133319927405,42.149724843908395,42.07787580763387,0.004968739717011696,0.004961304601420783
1013,1520.5,1520.5,16530.83494411569,16739.254898093328,247.65680473372782,307.96679815910585,149.93392504930966,78.86883629191321,11.002531229454288,0.09355095448369076,0.09148861942832691,51.209791797173,-0.2886838418803423,11.541420118343195,85.57258382643019,85.66127928773018,0.2520710059171588,16517.39226800162,11.001859754500265,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.010650887573965,11.001859754500265,42.18100799068778,42.10900174670212,0.0048980933596323,0.004900204263110262
1014,1522.0,1522.0,16547.579408866968,16756.162068965485,247.4128078817734,307.9819376026273,149.93103448275863,78.79113300492611,11.006371100164188,0.09352546274146531,0.09146955504879985,51.20982219770124,-0.2886956568144503,11.54088669950739,85.55605911330069,85.65094082728463,0.24906403940886607,16534.12142152438,11.005677661806645,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.01448275862069,11.005677661806645,42.21321629041273,42.14105415908655,0.004860426929393403,0.004852470769720402
1015,1523.5,1523.5,16564.334120734882,16773.076279527526,247.2257217847769,307.83497375328085,149.9245406824147,78.73786089238845,11.010039370078726,0.09350154016029559,0.09145183271614939,51.20985222604996,-0.2887078169291343,11.540354330708661,85.53812335958025,85.63936329895364,0.24586614173228252,16550.860821612485,11.009129137314858,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.017913385826773,11.009129137314858,42.241457725781515,42.16948505450943,0.0047244094488193755,0.004753004665258649
1016,1525.0,1525.0,16581.097509013412,16789.996984595182,247.04686987872827,307.8964274008522,149.91543756145526,78.73385775155687,11.013307112422142,0.09347872663458157,0.0914343876210562,51.209881893149884,-0.28872030416257005,11.539823008849558,85.51930514585402,85.62653132649825,0.2436578171091436,16567.608853108788,11.011999526433982,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.020812848246477,11.011999526433982,42.26461213480974,42.19235452132444,0.004621435594886446,0.004616942980349949
1017,1526.5,1526.5,16597.86997380482,16806.924557956743,246.88441388343156,307.8608382449247,149.9056974459725,78.73215455140799,11.016404715127685,0.0934574464331852,0.09141717749629526,51.209911197446075,-0.2887331231172237,11.539292730844794,85.499541584807,85.61246128178307,0.24122462344466183,16584.365954996414,11.015306868746709,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.024132285527179,11.015306868746709,42.29180346536357,42.2194184323595,0.004682383759005537,0.004668795669617326
1018,1528.0,1528.0,16614.650147203112,16823.858783120675,246.83905789990186,307.94569839712136,149.89564932940792,78.73863264638534,11.0193653909061,0.09343796236156335,0.09140015830854248,51.20994015701678,-0.28874627674190423,11.538763493621197,85.47922800130866,85.59718635592063,0.2407589139679415,16601.13079576903,11.017661547856301,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,11.026463853451096,11.017661547856301,42.30974102162582,42.237557162675785,0.0042852469741571945,0.004291288662508257
